listing_id,date,occ_forecast
1420,2026-06-27,0.5603945548641344
1420,2026-06-28,0.5406614333195346
1420,2026-06-29,0.5130753839238376
1420,2026-06-30,0.5128062146973659
1420,2026-07-01,0.5880301058884654
1420,2026-07-02,0.584173798911678
1420,2026-07-03,0.6078891004716852
1420,2026-07-04,0.6372618723165197
1420,2026-07-05,0.6221021129940958
1420,2026-07-06,0.5223105582671836
1420,2026-07-07,0.5735257847239895
1420,2026-07-08,0.5517001898211692
1420,2026-07-09,0.541565731291632
1420,2026-07-10,0.511261454343045
1420,2026-07-11,0.592654247365193
1420,2026-07-12,0.5589311512494796
1420,2026-07-13,0.4657048463848871
1420,2026-07-14,0.4841517493924872
1420,2026-07-15,0.5186805566244972
1420,2026-07-16,0.5404562574952431
1420,2026-07-17,0.5585707517128612
1420,2026-07-18,0.6366558972684139
1420,2026-07-19,0.5913991260355447
1420,2026-07-20,0.5402991475516555
1420,2026-07-21,0.5469603927003595
1420,2026-07-22,0.5711152266077935
1420,2026-07-23,0.5706341446223465
1420,2026-07-24,0.561548274296132
1420,2026-07-25,0.6387509069584589
1420,2026-07-26,0.5456945337370199
1420,2026-07-27,0.5540707552491546
1420,2026-07-28,0.5359707561857239
1420,2026-07-29,0.5728387189382406
1420,2026-07-30,0.5739658576526624
1420,2026-07-31,0.6052029234268037
1420,2026-08-01,0.7190567881020116
1420,2026-08-02,0.6931127274188325
1420,2026-08-03,0.6287354861183476
1420,2026-08-04,0.6355543171076978
1420,2026-08-05,0.647201325576974
1420,2026-08-06,0.6544041737230287
1420,2026-08-07,0.6894825287666347
1420,2026-08-08,0.7451469188822103
1420,2026-08-09,0.6837492705700109
1420,2026-08-10,0.632834015671269
1420,2026-08-11,0.622176947297033
1420,2026-08-12,0.6271797591894919
1420,2026-08-13,0.6176748139707611
1420,2026-08-14,0.653150168701423
1420,2026-08-15,0.7005325095979883
1420,2026-08-16,0.6718013056880277
1420,2026-08-17,0.631667942897347
1420,2026-08-18,0.6282423785131612
1420,2026-08-19,0.6360379177689056
1420,2026-08-20,0.6179437410618305
1420,2026-08-21,0.6401271145795245
1420,2026-08-22,0.6917049277329095
1420,2026-08-23,0.6439343530831532
1420,2026-08-24,0.6286064526044776
1420,2026-08-25,0.6224164618202692
1420,2026-08-26,0.6481261450358339
1420,2026-08-27,0.6267997614925044
1420,2026-08-28,0.6341087483424513
1420,2026-08-29,0.6643842622854319
1420,2026-08-30,0.6085617648105804
1421,2026-06-02,0.7505487645958292
1421,2026-06-03,0.7763826166717357
1421,2026-06-04,0.7542582641631036
1421,2026-06-05,0.7687038696298296
1421,2026-06-06,0.7903184774582674
1421,2026-06-07,0.7579850290981228
1421,2026-06-08,0.7833185050975873
1421,2026-06-09,0.7605190211602321
1421,2026-06-10,0.7890948690512729
1421,2026-06-11,0.7445372079265243
1421,2026-06-12,0.7582591113357101
1421,2026-06-13,0.7711598611163063
1421,2026-06-14,0.7609965136142379
1421,2026-06-15,0.7813560009890949
1421,2026-06-16,0.7658451949568222
1421,2026-06-17,0.7966614686104317
1421,2026-06-18,0.7610068255862275
1421,2026-06-19,0.7725157242196825
1421,2026-06-20,0.7589433888843491
1421,2026-06-21,0.7540208672443751
1421,2026-06-22,0.7788885885711333
1421,2026-06-23,0.7471635644111023
1421,2026-06-24,0.7797169380894461
1421,2026-06-25,0.7287984420609595
1421,2026-06-26,0.7463435839131752
1421,2026-06-27,0.7817051011033056
1421,2026-06-28,0.7814970150665809
1421,2026-06-29,0.7929215835667298
1421,2026-06-30,0.7920325760626358
1421,2026-07-01,0.7955379056997611
1421,2026-07-02,0.7808772120392597
1421,2026-07-03,0.7911466149793989
1421,2026-07-04,0.8000885423441353
1421,2026-07-05,0.777458486417796
1421,2026-07-06,0.7770873791369403
1421,2026-07-07,0.7710319235644668
1421,2026-07-08,0.7823104023460175
1421,2026-07-09,0.7793205194025901
1421,2026-07-10,0.7660538125407625
1421,2026-07-11,0.7831348237802391
1421,2026-07-12,0.7704389532590886
1421,2026-07-13,0.77454524783018
1421,2026-07-14,0.773721130992406
1421,2026-07-15,0.8159346046781892
1421,2026-07-16,0.7998317013271731
1421,2026-07-17,0.8060365979995461
1421,2026-07-18,0.8204810043630882
1421,2026-07-19,0.7934044882798362
1421,2026-07-20,0.7983731908639425
1421,2026-07-21,0.7920461275696884
1421,2026-07-22,0.8102257759229359
1421,2026-07-23,0.7878835254523263
1421,2026-07-24,0.7849271107317968
1421,2026-07-25,0.8134711517253332
1421,2026-07-26,0.7792894822683858
1421,2026-07-27,0.7884696861091006
1421,2026-07-28,0.7806056140846939
1421,2026-07-29,0.8209821910080798
1421,2026-07-30,0.805872362999664
1421,2026-07-31,0.798889675762699
1421,2026-08-01,0.8030319150728646
1421,2026-08-02,0.7792512896490982
1421,2026-08-03,0.7837663167557084
1421,2026-08-04,0.7880102427078338
1421,2026-08-05,0.8186431660965688
1421,2026-08-06,0.8115490081416494
1421,2026-08-07,0.8134729286634117
1421,2026-08-08,0.8403060950024256
1421,2026-08-09,0.7791513985856545
1421,2026-08-10,0.7965452505244922
1421,2026-08-11,0.7983390789909388
1421,2026-08-12,0.8324658982242844
1421,2026-08-13,0.8304374449788284
1421,2026-08-14,0.825081112520487
1421,2026-08-15,0.8420356356440015
1421,2026-08-16,0.7966909033630726
1421,2026-08-17,0.7895782992216449
1421,2026-08-18,0.7983872892176207
1421,2026-08-19,0.8158558961793724
1421,2026-08-20,0.7988202278272502
1421,2026-08-21,0.7990418274502091
1421,2026-08-22,0.8104659526217812
1421,2026-08-23,0.7712007933053802
1421,2026-08-24,0.799110136065172
1421,2026-08-25,0.7931560958742138
1421,2026-08-26,0.8272760575888184
1421,2026-08-27,0.8032661824153733
1421,2026-08-28,0.8188821908323608
1421,2026-08-29,0.8261221953323434
1421,2026-08-30,0.7776773321653416
1422,2026-06-02,0.49255949965868634
1422,2026-06-03,0.5422436774640259
1422,2026-06-04,0.5154438377765425
1422,2026-06-05,0.502130815114194
1422,2026-06-06,0.5772132455821369
1422,2026-06-07,0.5203574535483352
1422,2026-06-08,0.4472388166852854
1422,2026-06-09,0.4702747963932585
1422,2026-06-10,0.531899266432031
1422,2026-06-11,0.4991947653479066
1422,2026-06-12,0.49279447968712764
1422,2026-06-13,0.552198642516998
1422,2026-06-14,0.5344059735368168
1422,2026-06-15,0.46171161395660726
1422,2026-06-16,0.4762367445521221
1422,2026-06-17,0.5523751961790037
1422,2026-06-18,0.5076631509952403
1422,2026-06-19,0.5020680625582321
1422,2026-06-20,0.5276184538732113
1422,2026-06-21,0.47895822918670183
1422,2026-06-22,0.4849582306175481
1422,2026-06-23,0.517166167889116
1422,2026-06-24,0.5736905198971096
1422,2026-06-25,0.5123025863233069
1422,2026-06-26,0.49410160438938266
1422,2026-06-27,0.5596268534020655
1422,2026-06-28,0.5463119626687549
1422,2026-06-29,0.56714767436166
1422,2026-06-30,0.5607489709343814
1422,2026-07-01,0.6342074790708206
1422,2026-07-02,0.6453028384109811
1422,2026-07-03,0.5980876839635048
1422,2026-07-04,0.6241017305989248
1422,2026-07-05,0.6140899954916282
1422,2026-07-06,0.5623316460498327
1422,2026-07-07,0.5855060368481195
1422,2026-07-08,0.6239396219790047
1422,2026-07-09,0.6172611008128244
1422,2026-07-10,0.553249041902826
1422,2026-07-11,0.5760801975016548
1422,2026-07-12,0.543553912506358
1422,2026-07-13,0.5209340507597706
1422,2026-07-14,0.5572371577663332
1422,2026-07-15,0.6360573719221528
1422,2026-07-16,0.6292689067683715
1422,2026-07-17,0.6156971454307277
1422,2026-07-18,0.6534964328592476
1422,2026-07-19,0.5886725859545026
1422,2026-07-20,0.5687048676425774
1422,2026-07-21,0.57565578947964
1422,2026-07-22,0.6268564799997269
1422,2026-07-23,0.5957601684768227
1422,2026-07-24,0.5939918933280739
1422,2026-07-25,0.6533969910940337
1422,2026-07-26,0.5750421421912405
1422,2026-07-27,0.5969088285428522
1422,2026-07-28,0.6026697246399378
1422,2026-07-29,0.6489913379872894
1422,2026-07-30,0.6177665401564199
1422,2026-07-31,0.6132613719551891
1422,2026-08-01,0.6631190191244483
1422,2026-08-02,0.6452914638637159
1422,2026-08-03,0.5974205921714315
1422,2026-08-04,0.629987328122337
1422,2026-08-05,0.6465679194431087
1422,2026-08-06,0.6374441290145855
1422,2026-08-07,0.6479629722044147
1422,2026-08-08,0.7229702472604437
1422,2026-08-09,0.6580828178883551
1422,2026-08-10,0.6219810119360929
1422,2026-08-11,0.6379087387305759
1422,2026-08-12,0.6780028852088282
1422,2026-08-13,0.6698465965594067
1422,2026-08-14,0.6530116629625274
1422,2026-08-15,0.6685500023491675
1422,2026-08-16,0.6455926962344266
1422,2026-08-17,0.5834726666641759
1422,2026-08-18,0.618215158194826
1422,2026-08-19,0.6439035567287035
1422,2026-08-20,0.6166754977173958
1422,2026-08-21,0.6200770414281829
1422,2026-08-22,0.6543131579483319
1422,2026-08-23,0.6373413898049356
1422,2026-08-24,0.6055972647191977
1422,2026-08-25,0.6213740193706476
1422,2026-08-26,0.6952485640624316
1422,2026-08-27,0.6454206111320415
1422,2026-08-28,0.6660822934432163
1422,2026-08-29,0.6657546225642927
1422,2026-08-30,0.6543430226722129
1423,2026-06-02,0.45045581532363377
1423,2026-06-03,0.46524183229468363
1423,2026-06-04,0.45989676697735826
1423,2026-06-05,0.4474368903008901
1423,2026-06-06,0.4720163251071604
1423,2026-06-07,0.4401477675539827
1423,2026-06-08,0.39969468954560805
1423,2026-06-09,0.46865352048734266
1423,2026-06-10,0.4875961450176396
1423,2026-06-11,0.47649419892180345
1423,2026-06-12,0.4673738509771173
1423,2026-06-13,0.4679359030461534
1423,2026-06-14,0.5089733958484806
1423,2026-06-15,0.43542084815193605
1423,2026-06-16,0.49530662174281803
1423,2026-06-17,0.5093345768883059
1423,2026-06-18,0.485058098981978
1423,2026-06-19,0.48891105191141276
1423,2026-06-20,0.49022108596858477
1423,2026-06-21,0.5333181645628323
1423,2026-06-22,0.4909797553120726
1423,2026-06-23,0.5207829317408639
1423,2026-06-24,0.4994703527233556
1423,2026-06-25,0.4499226914393527
1423,2026-06-26,0.4172066105824588
1423,2026-06-27,0.45968707473433296
1423,2026-06-28,0.483801266969249
1423,2026-06-29,0.5245045151690029
1423,2026-06-30,0.5102367794301587
1423,2026-07-01,0.5274461822458046
1423,2026-07-02,0.4989775436846437
1423,2026-07-03,0.5144731336342505
1423,2026-07-04,0.5238179019052759
1423,2026-07-05,0.5043824840747303
1423,2026-07-06,0.4659666428434438
1423,2026-07-07,0.4758127431289584
1423,2026-07-08,0.48883344473603
1423,2026-07-09,0.5173396640300204
1423,2026-07-10,0.48335139989776454
1423,2026-07-11,0.5051606028857772
1423,2026-07-12,0.5344312271617234
1423,2026-07-13,0.4983666222955479
1423,2026-07-14,0.5350636388457205
1423,2026-07-15,0.5571047532108894
1423,2026-07-16,0.5269730985387626
1423,2026-07-17,0.5322323258976993
1423,2026-07-18,0.5341239363286912
1423,2026-07-19,0.5332806247560902
1423,2026-07-20,0.5112081581385572
1423,2026-07-21,0.524545838763437
1423,2026-07-22,0.5471406812305083
1423,2026-07-23,0.5258463607358728
1423,2026-07-24,0.5247162718188818
1423,2026-07-25,0.5457693121801109
1423,2026-07-26,0.4582613017156231
1423,2026-07-27,0.4797852505387876
1423,2026-07-28,0.46808170104699526
1423,2026-07-29,0.489216130228934
1423,2026-07-30,0.45980028078103913
1423,2026-07-31,0.4845983332231753
1423,2026-08-01,0.528255610011288
1423,2026-08-02,0.5432855462521461
1423,2026-08-03,0.5279752341661887
1423,2026-08-04,0.5471980022755132
1423,2026-08-05,0.5494295477570185
1423,2026-08-06,0.5239767663118253
1423,2026-08-07,0.5511202986496768
1423,2026-08-08,0.5779913751846042
1423,2026-08-09,0.5801686663976735
1423,2026-08-10,0.5564055280410266
1423,2026-08-11,0.5822401698309615
1423,2026-08-12,0.5805501437965727
1423,2026-08-13,0.5430453331881847
1423,2026-08-14,0.5607645269685958
1423,2026-08-15,0.5641357495229843
1423,2026-08-16,0.596609352144405
1423,2026-08-17,0.5917641384125648
1423,2026-08-18,0.5967383047509429
1423,2026-08-19,0.5693065159777668
1423,2026-08-20,0.5223968015434853
1423,2026-08-21,0.5353113157539027
1423,2026-08-22,0.5753391729465671
1423,2026-08-23,0.586843086898894
1423,2026-08-24,0.5847109651072057
1423,2026-08-25,0.579788799962417
1423,2026-08-26,0.5802873337642519
1423,2026-08-27,0.5074149506535351
1423,2026-08-28,0.5104881003694336
1423,2026-08-29,0.5470758255766892
1423,2026-08-30,0.535527575571139
1424,2026-06-02,0.44896306743084097
1424,2026-06-03,0.48292749409855046
1424,2026-06-04,0.4609036467189106
1424,2026-06-05,0.4557979714165801
1424,2026-06-06,0.47501389014409756
1424,2026-06-07,0.48412686630470103
1424,2026-06-08,0.41177149667905966
1424,2026-06-09,0.4809529095757167
1424,2026-06-10,0.5168849140942114
1424,2026-06-11,0.486709781562325
1424,2026-06-12,0.48177867663256474
1424,2026-06-13,0.497149442172827
1424,2026-06-14,0.5174080791675764
1424,2026-06-15,0.4718241994904337
1424,2026-06-16,0.5084428064600792
1424,2026-06-17,0.5378029906929017
1424,2026-06-18,0.507367253942882
1424,2026-06-19,0.4961077573159449
1424,2026-06-20,0.49609407308636594
1424,2026-06-21,0.5117677142021398
1424,2026-06-22,0.48057357644390436
1424,2026-06-23,0.48782240975783725
1424,2026-06-24,0.534324285389627
1424,2026-06-25,0.5074283359675252
1424,2026-06-26,0.5096881404799684
1424,2026-06-27,0.531908574909091
1424,2026-06-28,0.5487461551409081
1424,2026-06-29,0.5451620114048021
1424,2026-06-30,0.5377818105628093
1424,2026-07-01,0.5889630381605602
1424,2026-07-02,0.603229854344821
1424,2026-07-03,0.5833080488559327
1424,2026-07-04,0.5724077694637307
1424,2026-07-05,0.5979550416990045
1424,2026-07-06,0.49428855807410943
1424,2026-07-07,0.5213114883957843
1424,2026-07-08,0.5557898887209388
1424,2026-07-09,0.5685200400407503
1424,2026-07-10,0.5170647016467779
1424,2026-07-11,0.5359162782422136
1424,2026-07-12,0.5396514749230226
1424,2026-07-13,0.4748589144140973
1424,2026-07-14,0.5275628920122966
1424,2026-07-15,0.5971312965573357
1424,2026-07-16,0.5808233373352665
1424,2026-07-17,0.5807219249942716
1424,2026-07-18,0.5849216964604588
1424,2026-07-19,0.5997227482101788
1424,2026-07-20,0.536942064536721
1424,2026-07-21,0.561421767474376
1424,2026-07-22,0.5893420806148437
1424,2026-07-23,0.5724200448809884
1424,2026-07-24,0.5538393479724703
1424,2026-07-25,0.5592899601049922
1424,2026-07-26,0.5471473794765533
1424,2026-07-27,0.5219059095193465
1424,2026-07-28,0.5609103893970816
1424,2026-07-29,0.607332712460946
1424,2026-07-30,0.5724328180346367
1424,2026-07-31,0.5768767168918574
1424,2026-08-01,0.6059248104259956
1424,2026-08-02,0.6384976900751426
1424,2026-08-03,0.5310187043883404
1424,2026-08-04,0.5660785743661799
1424,2026-08-05,0.6031019743828608
1424,2026-08-06,0.5769002885741731
1424,2026-08-07,0.5885527849009813
1424,2026-08-08,0.6263414779849722
1424,2026-08-09,0.645583913235474
1424,2026-08-10,0.5694551504521769
1424,2026-08-11,0.6078256479038191
1424,2026-08-12,0.6446694509897792
1424,2026-08-13,0.6244843890696326
1424,2026-08-14,0.600015773684844
1424,2026-08-15,0.6051715701198501
1424,2026-08-16,0.6540547300251416
1424,2026-08-17,0.5767651869129805
1424,2026-08-18,0.6115243324900356
1424,2026-08-19,0.633406333297016
1424,2026-08-20,0.5976954616673906
1424,2026-08-21,0.5983465357412748
1424,2026-08-22,0.5998989695399067
1424,2026-08-23,0.6426699386477829
1424,2026-08-24,0.579136310524405
1424,2026-08-25,0.6128980770161054
1424,2026-08-26,0.6549445419480476
1424,2026-08-27,0.6207701125059959
1424,2026-08-28,0.6153874024763808
1424,2026-08-29,0.5993744868772748
1424,2026-08-30,0.6283307646673773
1425,2026-06-02,0.60599101774492
1425,2026-06-03,0.6530798328435399
1425,2026-06-04,0.6383061681313142
1425,2026-06-05,0.6271946168783992
1425,2026-06-06,0.6347832949951189
1425,2026-06-07,0.6437896594010655
1425,2026-06-08,0.6293997260409355
1425,2026-06-09,0.6647350054315202
1425,2026-06-10,0.6942048565396044
1425,2026-06-11,0.6682302885456662
1425,2026-06-12,0.6625985476113723
1425,2026-06-13,0.6625888566970577
1425,2026-06-14,0.6606899009571122
1425,2026-06-15,0.6592999320465915
1425,2026-06-16,0.6849765595551491
1425,2026-06-17,0.7005738642561443
1425,2026-06-18,0.6841066802714917
1425,2026-06-19,0.6748967344660184
1425,2026-06-20,0.6771777425656533
1425,2026-06-21,0.6812399134147551
1425,2026-06-22,0.6676145630189795
1425,2026-06-23,0.6742418673988386
1425,2026-06-24,0.6997543568983998
1425,2026-06-25,0.6507192301420488
1425,2026-06-26,0.6556972612164866
1425,2026-06-27,0.6842928334856586
1425,2026-06-28,0.7209417084647742
1425,2026-06-29,0.6894769844196464
1425,2026-06-30,0.7121035708741802
1425,2026-07-01,0.7731292074408008
1425,2026-07-02,0.7681794172434921
1425,2026-07-03,0.7670479800151525
1425,2026-07-04,0.741540795714941
1425,2026-07-05,0.7557250226153281
1425,2026-07-06,0.6795758934172395
1425,2026-07-07,0.700876404121393
1425,2026-07-08,0.7303438863292144
1425,2026-07-09,0.7506146333882268
1425,2026-07-10,0.7112936721804911
1425,2026-07-11,0.7108386746517351
1425,2026-07-12,0.7200060849050939
1425,2026-07-13,0.7061636100380382
1425,2026-07-14,0.711345121571161
1425,2026-07-15,0.7672472717835725
1425,2026-07-16,0.7571521930976901
1425,2026-07-17,0.7557766858659676
1425,2026-07-18,0.7389752290285478
1425,2026-07-19,0.7434910840018978
1425,2026-07-20,0.7352487592974909
1425,2026-07-21,0.7401089886605251
1425,2026-07-22,0.76260394831563
1425,2026-07-23,0.7473666582630003
1425,2026-07-24,0.7483623738535342
1425,2026-07-25,0.7409165328773004
1425,2026-07-26,0.7465541237614329
1425,2026-07-27,0.7392641358287556
1425,2026-07-28,0.7503014908237197
1425,2026-07-29,0.7821701023916472
1425,2026-07-30,0.7710968911487557
1425,2026-07-31,0.7557894174147289
1425,2026-08-01,0.7597095673906048
1425,2026-08-02,0.7705393537935362
1425,2026-08-03,0.758967253416367
1425,2026-08-04,0.788498436085935
1425,2026-08-05,0.7758417512185815
1425,2026-08-06,0.7807649604478676
1425,2026-08-07,0.7696375149291097
1425,2026-08-08,0.7732812350508698
1425,2026-08-09,0.7661561170746405
1425,2026-08-10,0.7741206700939974
1425,2026-08-11,0.7880768825573518
1425,2026-08-12,0.7978163417947407
1425,2026-08-13,0.7937167273438521
1425,2026-08-14,0.7833020786321865
1425,2026-08-15,0.775551016289373
1425,2026-08-16,0.7670273437250232
1425,2026-08-17,0.7847112965202113
1425,2026-08-18,0.7932412086997599
1425,2026-08-19,0.7821509284185669
1425,2026-08-20,0.774706987235463
1425,2026-08-21,0.7716175931530397
1425,2026-08-22,0.7542729439675101
1425,2026-08-23,0.7500770814446739
1425,2026-08-24,0.788527284863684
1425,2026-08-25,0.7845237122336025
1425,2026-08-26,0.8014499446991896
1425,2026-08-27,0.7907799720068346
1425,2026-08-28,0.7833504887469827
1425,2026-08-29,0.7491191850922464
1425,2026-08-30,0.7283010671804854
1426,2026-06-02,0.2617107727432082
1426,2026-06-03,0.31358501463614274
1426,2026-06-04,0.32290120706846104
1426,2026-06-05,0.32947270268687545
1426,2026-06-06,0.32337609243323695
1426,2026-06-07,0.3093650124302636
1426,2026-06-08,0.2530814862951325
1426,2026-06-09,0.27287467388898645
1426,2026-06-10,0.3296445389027249
1426,2026-06-11,0.32874965696812114
1426,2026-06-12,0.3230775884740917
1426,2026-06-13,0.3215613762162969
1426,2026-06-14,0.31432466834300105
1426,2026-06-15,0.2697066997915931
1426,2026-06-16,0.2858177160424316
1426,2026-06-17,0.37273388247994893
1426,2026-06-18,0.3433724156021948
1426,2026-06-19,0.32076109196972996
1426,2026-06-20,0.30130701301226437
1426,2026-06-21,0.2916025517461978
1426,2026-06-22,0.2875758099499431
1426,2026-06-23,0.2753583542291809
1426,2026-06-24,0.3353434756282059
1426,2026-06-25,0.31674077537748335
1426,2026-06-26,0.3110840371873516
1426,2026-06-27,0.3132019011083439
1426,2026-06-28,0.31427672891183295
1426,2026-06-29,0.31812501358522227
1426,2026-06-30,0.34262303689674717
1426,2026-07-01,0.3543408705352377
1426,2026-07-02,0.34450737374321116
1426,2026-07-03,0.33600665141999003
1426,2026-07-04,0.30811015279058235
1426,2026-07-05,0.3117859238918495
